,time,heading,latitude,longitude,speed,temperature,vibration
12911118,2022-09-29T18:41:34.639000Z,,,,,174.03181076049805,2.659010887145996
12911119,2022-09-29T18:41:34.640000Z,,,,,170.92144966125488,2.5968027114868164
12911120,2022-09-29T18:41:34.641000Z,,,,,170.92144966125488,2.576066017150879
12911121,2022-09-29T18:41:34.642000Z,,,,,170.92144966125488,2.2442893981933594
12911122,2022-09-29T18:41:34.643000Z,,,,,170.92144966125488,2.3687057495117188
12911123,2022-09-29T18:41:34.644000Z,,,,,170.92144966125488,2.6382741928100586
12911124,2022-09-29T18:41:34.645000Z,,,,,170.92144966125488,2.4516496658325195
12911125,2022-09-29T18:41:34.646000Z,,,,,170.92144966125488,2.513857841491699
12911126,2022-09-29T18:41:34.647000Z,,,,,170.92144966125488,2.659010887145996
12911127,2022-09-29T18:41:34.648000Z,,,,,170.92144966125488,2.8871068954467773
12911128,2022-09-29T18:41:34.649000Z,,,,,170.92144966125488,2.8248987197875977
12911129,2022-09-29T18:41:34.650000Z,,,,,170.92144966125488,2.990786552429199
12911130,2022-09-29T18:41:34.651000Z,,,,,170.92144966125488,2.990786552429199
12911131,2022-09-29T18:41:34.652000Z,,,,,174.03181076049805,2.8663711547851562
12911132,2022-09-29T18:41:34.653000Z,,,,,170.92144966125488,2.8248987197875977
12911133,2022-09-29T18:41:34.654000Z,,,,,170.92144966125488,2.7212181091308594
12911134,2022-09-29T18:41:34.655000Z,,,,,170.92144966125488,2.493122100830078
12911135,2022-09-29T18:41:34.656000Z,,,,,170.92144966125488,2.472386360168457
12911136,2022-09-29T18:41:34.657000Z,,,,,170.92144966125488,2.5345945358276367
12911137,2022-09-29T18:41:34.658000Z,,,,,170.92144966125488,2.1406097412109375
12911138,2022-09-29T18:41:34.659000Z,,,,,170.92144966125488,2.493122100830078
12911139,2022-09-29T18:41:34.660000Z,,,,,174.03181076049805,2.472386360168457
12911140,2022-09-29T18:41:34.661000Z,,,,,170.92144966125488,2.5968027114868164
12911141,2022-09-29T18:41:34.662000Z,,,,,170.92144966125488,2.659010887145996
12911142,2022-09-29T18:41:34.663000Z,,,,,170.92144966125488,2.762690544128418
12911143,2022-09-29T18:41:34.664000Z,,,,,174.03181076049805,2.7004823684692383
12911144,2022-09-29T18:41:34.665000Z,,,,,170.92144966125488,2.9078426361083984
12911145,2022-09-29T18:41:34.666000Z,,,,,170.92144966125488,2.949315071105957
12911146,2022-09-29T18:41:34.667000Z,,,,,170.92144966125488,2.6382741928100586
12911147,2022-09-29T18:41:34.668000Z,,,,,170.92144966125488,2.8456344604492188
12911148,2022-09-29T18:41:34.669000Z,,,,,170.92144966125488,2.8871068954467773
12911149,2022-09-29T18:41:34.670000Z,,,,,170.92144966125488,2.6175384521484375
12911150,2022-09-29T18:41:34.671000Z,,,,,170.92144966125488,2.7212181091308594
12911151,2022-09-29T18:41:34.672000Z,,,,,170.92144966125488,2.576066017150879
12911152,2022-09-29T18:41:34.673000Z,,,,,170.92144966125488,2.3687057495117188
12911153,2022-09-29T18:41:34.674000Z,,,,,170.92144966125488,2.3687057495117188
12911154,2022-09-29T18:41:34.675000Z,,,,,170.92144966125488,2.1406097412109375
12911155,2022-09-29T18:41:34.676000Z,,,,,170.92144966125488,2.5345945358276367
12911156,2022-09-29T18:41:34.677000Z,,,,,170.92144966125488,2.6175384521484375
12911157,2022-09-29T18:41:34.678000Z,,,,,170.92144966125488,2.659010887145996
12911158,2022-09-29T18:41:34.679000Z,,,,,170.92144966125488,2.8248987197875977
12911159,2022-09-29T18:41:34.680000Z,,,,,170.92144966125488,3.0115232467651367
12911160,2022-09-29T18:41:34.681000Z,,,,,170.92144966125488,2.990786552429199
12911161,2022-09-29T18:41:34.682000Z,,,,,170.92144966125488,2.970050811767578
12911162,2022-09-29T18:41:34.683000Z,,,,,170.92144966125488,2.8248987197875977
12911163,2022-09-29T18:41:34.684000Z,,,,,170.92144966125488,2.8041629791259766
12911164,2022-09-29T18:41:34.685000Z,,,,,170.92144966125488,2.762690544128418
12911165,2022-09-29T18:41:34.686000Z,,,,,170.92144966125488,2.6382741928100586
12911166,2022-09-29T18:41:34.687000Z,,,,,170.92144966125488,2.741954803466797
12911167,2022-09-29T18:41:34.688000Z,,,,,170.92144966125488,2.4101781845092773
12911168,2022-09-29T18:41:34.689000Z,,,,,170.92144966125488,2.472386360168457
12911169,2022-09-29T18:41:34.690000Z,,,,,170.92144966125488,2.2442893981933594
12911170,2022-09-29T18:41:34.691000Z,,,,,170.92144966125488,2.513857841491699
12911171,2022-09-29T18:41:34.692000Z,,,,,170.92144966125488,2.4309139251708984
12911172,2022-09-29T18:41:34.693000Z,,,,,170.92144966125488,2.472386360168457
12911173,2022-09-29T18:41:34.694000Z,,,,,170.92144966125488,2.493122100830078
12911174,2022-09-29T18:41:34.695000Z,,,,,170.92144966125488,2.8871068954467773
12911175,2022-09-29T18:41:34.696000Z,,,,,170.92144966125488,2.8456344604492188
12911176,2022-09-29T18:41:34.697000Z,,,,,170.92144966125488,2.970050811767578
12911177,2022-09-29T18:41:34.698000Z,,,,,170.92144966125488,2.928579330444336
12911178,2022-09-29T18:41:34.699000Z,,,,,170.92144966125488,2.970050811767578
12911179,2022-09-29T18:41:34.700000Z,,,,,170.92144966125488,2.8248987197875977
12911180,2022-09-29T18:41:34.701000Z,,,,,170.92144966125488,2.7212181091308594
12911181,2022-09-29T18:41:34.702000Z,,,,,170.92144966125488,2.659010887145996
12911182,2022-09-29T18:41:34.703000Z,,,,,170.92144966125488,2.576066017150879
12911183,2022-09-29T18:41:34.704000Z,,,,,170.92144966125488,2.493122100830078
12911184,2022-09-29T18:41:34.705000Z,,,,,170.92144966125488,2.2442893981933594
12911185,2022-09-29T18:41:34.706000Z,,,,,170.92144966125488,2.285761833190918
12911186,2022-09-29T18:41:34.707000Z,,,,,170.92144966125488,2.472386360168457
12911187,2022-09-29T18:41:34.708000Z,,,,,170.92144966125488,2.38944149017334
12911188,2022-09-29T18:41:34.709000Z,,,,,170.92144966125488,2.7004823684692383
12911189,2022-09-29T18:41:34.710000Z,,,,,170.92144966125488,2.659010887145996
12911190,2022-09-29T18:41:34.711000Z,,,,,170.92144966125488,2.8663711547851562
12911191,2022-09-29T18:41:34.712000Z,,,,,170.92144966125488,2.9078426361083984
12911192,2022-09-29T18:41:34.713000Z,,,,,170.92144966125488,2.928579330444336
12911193,2022-09-29T18:41:34.714000Z,,,,,170.92144966125488,2.8248987197875977
12911194,2022-09-29T18:41:34.715000Z,,,,,170.92144966125488,2.8456344604492188
12911195,2022-09-29T18:41:34.716000Z,,,,,170.92144966125488,2.8871068954467773
12911196,2022-09-29T18:41:34.717000Z,,,,,170.92144966125488,2.762690544128418
12911197,2022-09-29T18:41:34.718000Z,,,,,174.03181076049805,2.783426284790039
12911198,2022-09-29T18:41:34.719000Z,,,,,170.92144966125488,2.555330276489258
12911199,2022-09-29T18:41:34.720000Z,,,,,174.03181076049805,2.4309139251708984
12911200,2022-09-29T18:41:34.721000Z,,,,,174.03181076049805,2.1406097412109375
12911201,2022-09-29T18:41:34.722000Z,,,,,174.03181076049805,2.4101781845092773
12911202,2022-09-29T18:41:34.723000Z,,,,,174.03181076049805,2.6175384521484375
12911203,2022-09-29T18:41:34.724000Z,,,,,170.92144966125488,2.38944149017334
12911204,2022-09-29T18:41:34.725000Z,,,,,170.92144966125488,2.741954803466797
12911205,2022-09-29T18:41:34.726000Z,,,,,174.03181076049805,2.8041629791259766
12911206,2022-09-29T18:41:34.727000Z,,,,,174.03181076049805,2.990786552429199
12911207,2022-09-29T18:41:34.728000Z,,,,,174.03181076049805,2.928579330444336
12911208,2022-09-29T18:41:34.729000Z,,,,,174.03181076049805,2.9078426361083984
12911209,2022-09-29T18:41:34.730000Z,,,,,174.03181076049805,3.0115232467651367
12911210,2022-09-29T18:41:34.731000Z,,,,,174.03181076049805,2.762690544128418
12911211,2022-09-29T18:41:34.732000Z,,,,,174.03181076049805,2.659010887145996
12911212,2022-09-29T18:41:34.733000Z,,,,,174.03181076049805,2.659010887145996
12911213,2022-09-29T18:41:34.734000Z,,,,,174.03181076049805,2.576066017150879
12911214,2022-09-29T18:41:34.735000Z,,,,,174.03181076049805,2.576066017150879
12911215,2022-09-29T18:41:34.736000Z,,,,,174.03181076049805,2.493122100830078
12911216,2022-09-29T18:41:34.737000Z,,,,,174.03181076049805,2.2235536575317383
12911217,2022-09-29T18:41:34.738000Z,,,,,174.03181076049805,2.493122100830078
12911218,2022-09-29T18:41:34.739000Z,,,,,174.03181076049805,2.472386360168457
12911219,2022-09-29T18:41:34.740000Z,,,,,174.03181076049805,2.576066017150879
12911220,2022-09-29T18:41:34.741000Z,,,,,174.03181076049805,2.6175384521484375
12911221,2022-09-29T18:41:34.742000Z,,,,,174.03181076049805,2.783426284790039
12911222,2022-09-29T18:41:34.743000Z,,,,,174.03181076049805,2.7004823684692383
12911223,2022-09-29T18:41:34.744000Z,,,,,174.03181076049805,2.990786552429199
12911224,2022-09-29T18:41:34.745000Z,,,,,174.03181076049805,3.0115232467651367
12911225,2022-09-29T18:41:34.746000Z,,,,,174.03181076049805,2.928579330444336
12911226,2022-09-29T18:41:34.747000Z,,,,,174.03181076049805,2.8663711547851562
12911227,2022-09-29T18:41:34.748000Z,,,,,174.03181076049805,2.7212181091308594
12911228,2022-09-29T18:41:34.749000Z,,,,,174.03181076049805,2.7004823684692383
12911229,2022-09-29T18:41:34.750000Z,,,,,174.03181076049805,2.5968027114868164
12911230,2022-09-29T18:41:34.751000Z,,,,,174.03181076049805,2.3272342681884766
12911231,2022-09-29T18:41:34.752000Z,,,,,174.03181076049805,2.1820812225341797
12911232,2022-09-29T18:41:34.753000Z,,,,,174.03181076049805,2.493122100830078
12911233,2022-09-29T18:41:34.754000Z,,,,,174.03181076049805,2.493122100830078
12911234,2022-09-29T18:41:34.755000Z,,,,,174.03181076049805,2.265026092529297
12911235,2022-09-29T18:41:34.756000Z,,,,,174.03181076049805,2.679746627807617
12911236,2022-09-29T18:41:34.757000Z,,,,,174.03181076049805,2.8041629791259766
12911237,2022-09-29T18:41:34.758000Z,,,,,174.03181076049805,2.762690544128418
12911238,2022-09-29T18:41:34.759000Z,,,,,174.03181076049805,2.8248987197875977
12911239,2022-09-29T18:41:34.760000Z,,,,,174.03181076049805,2.8663711547851562
12911240,2022-09-29T18:41:34.761000Z,,,,,174.03181076049805,2.8041629791259766
12911241,2022-09-29T18:41:34.762000Z,,,,,174.03181076049805,2.8456344604492188
12911242,2022-09-29T18:41:34.763000Z,,,,,174.03181076049805,2.8456344604492188
12911243,2022-09-29T18:41:34.764000Z,,,,,174.03181076049805,2.6175384521484375
12911244,2022-09-29T18:41:34.765000Z,,,,,174.03181076049805,2.9078426361083984
12911245,2022-09-29T18:41:34.766000Z,,,,,174.03181076049805,2.6175384521484375
12911246,2022-09-29T18:41:34.767000Z,,,,,174.03181076049805,2.4516496658325195
12911247,2022-09-29T18:41:34.768000Z,,,,,170.92144966125488,2.1406097412109375
12911248,2022-09-29T18:41:34.769000Z,,,,,174.03181076049805,2.4309139251708984
12911249,2022-09-29T18:41:34.770000Z,,,,,174.03181076049805,2.285761833190918
12911250,2022-09-29T18:41:34.771000Z,,,,,174.03181076049805,2.285761833190918
12911251,2022-09-29T18:41:34.772000Z,,,,,174.03181076049805,2.7212181091308594
12911252,2022-09-29T18:41:34.773000Z,,,,,174.03181076049805,2.5968027114868164
12911253,2022-09-29T18:41:34.774000Z,,,,,170.92144966125488,2.783426284790039
12911254,2022-09-29T18:41:34.775000Z,,,,,170.92144966125488,3.032258987426758
12911255,2022-09-29T18:41:34.776000Z,,,,,174.03181076049805,2.949315071105957
12911256,2022-09-29T18:41:34.777000Z,,,,,174.03181076049805,2.8871068954467773
12911257,2022-09-29T18:41:34.778000Z,,,,,174.03181076049805,2.8456344604492188
12911258,2022-09-29T18:41:34.779000Z,,,,,174.03181076049805,2.5345945358276367
12911259,2022-09-29T18:41:34.780000Z,,,,,174.03181076049805,2.8248987197875977
12911260,2022-09-29T18:41:34.781000Z,,,,,174.03181076049805,2.8456344604492188
12911261,2022-09-29T18:41:34.782000Z,,,,,174.03181076049805,2.4309139251708984
12911262,2022-09-29T18:41:34.783000Z,,,,,174.03181076049805,2.4101781845092773
12911263,2022-09-29T18:41:34.784000Z,,,,,174.03181076049805,2.4309139251708984
12911264,2022-09-29T18:41:34.785000Z,,,,,174.03181076049805,2.3479700088500977
12911265,2022-09-29T18:41:34.786000Z,,,,,174.03181076049805,2.38944149017334
12911266,2022-09-29T18:41:34.787000Z,,,,,174.03181076049805,2.493122100830078
12911267,2022-09-29T18:41:34.788000Z,,,,,174.03181076049805,2.576066017150879
12911268,2022-09-29T18:41:34.789000Z,,,,,170.92144966125488,2.783426284790039
12911269,2022-09-29T18:41:34.790000Z,,,,,174.03181076049805,2.928579330444336
12911270,2022-09-29T18:41:34.791000Z,,,,,174.03181076049805,2.8248987197875977
12911271,2022-09-29T18:41:34.792000Z,,,,,174.03181076049805,2.990786552429199
12911272,2022-09-29T18:41:34.793000Z,,,,,174.03181076049805,3.052994728088379
12911273,2022-09-29T18:41:34.794000Z,,,,,174.03181076049805,2.949315071105957
12911274,2022-09-29T18:41:34.795000Z,,,,,174.03181076049805,2.8456344604492188
12911275,2022-09-29T18:41:34.796000Z,,,,,174.03181076049805,2.659010887145996
12911276,2022-09-29T18:41:34.797000Z,,,,,174.03181076049805,2.555330276489258
12911277,2022-09-29T18:41:34.798000Z,,,,,174.03181076049805,2.493122100830078
12911278,2022-09-29T18:41:34.799000Z,,,,,174.03181076049805,2.493122100830078
12911279,2022-09-29T18:41:34.800000Z,,,,,174.03181076049805,2.3272342681884766
12911280,2022-09-29T18:41:34.801000Z,,,,,174.03181076049805,2.3479700088500977
12911281,2022-09-29T18:41:34.802000Z,,,,,174.03181076049805,2.4516496658325195
12911282,2022-09-29T18:41:34.803000Z,,,,,174.03181076049805,2.659010887145996
12911283,2022-09-29T18:41:34.804000Z,,,,,174.03181076049805,2.679746627807617
12911284,2022-09-29T18:41:34.805000Z,,,,,174.03181076049805,2.7004823684692383
12911285,2022-09-29T18:41:34.806000Z,,,,,174.03181076049805,2.7004823684692383
12911286,2022-09-29T18:41:34.807000Z,,,,,174.03181076049805,2.928579330444336
12911287,2022-09-29T18:41:34.808000Z,,,,,174.03181076049805,2.9078426361083984
12911288,2022-09-29T18:41:34.809000Z,,,,,174.03181076049805,2.783426284790039
12911289,2022-09-29T18:41:34.810000Z,,,,,174.03181076049805,2.659010887145996
12911290,2022-09-29T18:41:34.811000Z,,,,,174.03181076049805,2.970050811767578
12911291,2022-09-29T18:41:34.812000Z,,,,,174.03181076049805,2.783426284790039
12911292,2022-09-29T18:41:34.813000Z,,,,,174.03181076049805,2.741954803466797
12911293,2022-09-29T18:41:34.814000Z,,,,,174.03181076049805,2.472386360168457
12911294,2022-09-29T18:41:34.815000Z,,,,,174.03181076049805,2.2442893981933594
12911295,2022-09-29T18:41:34.816000Z,,,,,174.03181076049805,2.306497573852539
12911296,2022-09-29T18:41:34.817000Z,,,,,174.03181076049805,2.4516496658325195
12911297,2022-09-29T18:41:34.818000Z,,,,,174.03181076049805,2.1820812225341797
12911298,2022-09-29T18:41:34.819000Z,,,,,170.92144966125488,2.6382741928100586
12911299,2022-09-29T18:41:34.820000Z,,,,,170.92144966125488,2.8871068954467773
12911300,2022-09-29T18:41:34.821000Z,,,,,170.92144966125488,2.7004823684692383
12911301,2022-09-29T18:41:34.822000Z,,,,,174.03181076049805,2.990786552429199
12911302,2022-09-29T18:41:34.823000Z,,,,,170.92144966125488,2.8871068954467773
12911303,2022-09-29T18:41:34.824000Z,,,,,170.92144966125488,2.783426284790039
12911304,2022-09-29T18:41:34.825000Z,,,,,170.92144966125488,3.0115232467651367
12911305,2022-09-29T18:41:34.826000Z,,,,,170.92144966125488,2.555330276489258
12911306,2022-09-29T18:41:34.827000Z,,,,,170.92144966125488,2.576066017150879
12911307,2022-09-29T18:41:34.828000Z,,,,,170.92144966125488,2.8871068954467773
12911308,2022-09-29T18:41:34.829000Z,,,,,170.92144966125488,2.6382741928100586
12911309,2022-09-29T18:41:34.830000Z,,,,,170.92144966125488,2.513857841491699
12911310,2022-09-29T18:41:34.831000Z,,,,,174.03181076049805,2.306497573852539
12911311,2022-09-29T18:41:34.832000Z,,,,,170.92144966125488,2.513857841491699
12911312,2022-09-29T18:41:34.833000Z,,,,,170.92144966125488,2.2442893981933594
12911313,2022-09-29T18:41:34.834000Z,,,,,170.92144966125488,2.4101781845092773
12911314,2022-09-29T18:41:34.835000Z,,,,,174.03181076049805,2.576066017150879
12911315,2022-09-29T18:41:34.836000Z,,,,,170.92144966125488,2.5345945358276367
12911316,2022-09-29T18:41:34.837000Z,,,,,174.03181076049805,2.8041629791259766
12911317,2022-09-29T18:41:34.838000Z,,,,,170.92144966125488,2.949315071105957
12911318,2022-09-29T18:41:34.839000Z,,,,,170.92144966125488,2.8041629791259766
12911319,2022-09-29T18:41:34.840000Z,,,,,170.92144966125488,3.198147773742676
12911320,2022-09-29T18:41:34.841000Z,,,,,170.92144966125488,2.6382741928100586
12911321,2022-09-29T18:41:34.842000Z,,,,,170.92144966125488,2.5968027114868164
12911322,2022-09-29T18:41:34.843000Z,,,,,170.92144966125488,2.8456344604492188
12911323,2022-09-29T18:41:34.844000Z,,,,,170.92144966125488,2.762690544128418
12911324,2022-09-29T18:41:34.845000Z,,,,,170.92144966125488,2.472386360168457
12911325,2022-09-29T18:41:34.846000Z,,,,,174.03181076049805,2.493122100830078
12911326,2022-09-29T18:41:34.847000Z,,,,,174.03181076049805,2.4309139251708984
12911327,2022-09-29T18:41:34.848000Z,,,,,174.03181076049805,2.3687057495117188
12911328,2022-09-29T18:41:34.849000Z,,,,,174.03181076049805,2.38944149017334
12911329,2022-09-29T18:41:34.850000Z,,,,,174.03181076049805,2.6175384521484375
12911330,2022-09-29T18:41:34.851000Z,,,,,174.03181076049805,2.5968027114868164
12911331,2022-09-29T18:41:34.852000Z,,,,,170.92144966125488,2.659010887145996
12911332,2022-09-29T18:41:34.853000Z,,,,,174.03181076049805,2.928579330444336
12911333,2022-09-29T18:41:34.854000Z,,,,,174.03181076049805,2.679746627807617
12911334,2022-09-29T18:41:34.855000Z,,,,,170.92144966125488,3.1152029037475586
12911335,2022-09-29T18:41:34.856000Z,,,,,174.03181076049805,3.032258987426758
12911336,2022-09-29T18:41:34.857000Z,,,,,174.03181076049805,2.7004823684692383
12911337,2022-09-29T18:41:34.858000Z,,,,,174.03181076049805,2.8663711547851562
12911338,2022-09-29T18:41:34.859000Z,,,,,174.03181076049805,2.783426284790039
12911339,2022-09-29T18:41:34.860000Z,,,,,174.03181076049805,2.5345945358276367
12911340,2022-09-29T18:41:34.861000Z,,,,,174.03181076049805,2.513857841491699
12911341,2022-09-29T18:41:34.862000Z,,,,,174.03181076049805,2.4516496658325195
12911342,2022-09-29T18:41:34.863000Z,,,,,174.03181076049805,2.2442893981933594
12911343,2022-09-29T18:41:34.864000Z,,,,,174.03181076049805,2.38944149017334
12911344,2022-09-29T18:41:34.865000Z,,,,,174.03181076049805,2.5345945358276367
12911345,2022-09-29T18:41:34.866000Z,,,,,174.03181076049805,2.4101781845092773
12911346,2022-09-29T18:41:34.867000Z,,,,,174.03181076049805,2.762690544128418
12911347,2022-09-29T18:41:34.868000Z,,,,,174.03181076049805,2.8663711547851562
12911348,2022-09-29T18:41:34.869000Z,,,,,174.03181076049805,2.7004823684692383
12911349,2022-09-29T18:41:34.870000Z,,,,,174.03181076049805,2.8871068954467773
12911350,2022-09-29T18:41:34.871000Z,,,,,174.03181076049805,2.8871068954467773
12911351,2022-09-29T18:41:34.872000Z,,,,,174.03181076049805,2.8041629791259766
12911352,2022-09-29T18:41:34.873000Z,,,,,174.03181076049805,2.928579330444336
12911353,2022-09-29T18:41:34.874000Z,,,,,174.03181076049805,2.8663711547851562
12911354,2022-09-29T18:41:34.875000Z,,,,,174.03181076049805,2.741954803466797
12911355,2022-09-29T18:41:34.876000Z,,,,,174.03181076049805,2.783426284790039
12911356,2022-09-29T18:41:34.877000Z,,,,,174.03181076049805,2.472386360168457
12911357,2022-09-29T18:41:34.878000Z,,,,,174.03181076049805,2.3479700088500977
12911358,2022-09-29T18:41:34.879000Z,,,,,174.03181076049805,2.265026092529297
12911359,2022-09-29T18:41:34.880000Z,,,,,174.03181076049805,2.3479700088500977
12911360,2022-09-29T18:41:34.881000Z,,,,,174.03181076049805,2.1613454818725586
12911361,2022-09-29T18:41:34.882000Z,,,,,177.1421718597412,2.6382741928100586
12911362,2022-09-29T18:41:34.883000Z,,,,,174.03181076049805,2.7212181091308594
12911363,2022-09-29T18:41:34.884000Z,,,,,174.03181076049805,2.762690544128418
12911364,2022-09-29T18:41:34.885000Z,,,,,174.03181076049805,2.928579330444336
12911365,2022-09-29T18:41:34.886000Z,,,,,177.1421718597412,2.9078426361083984
12911366,2022-09-29T18:41:34.887000Z,,,,,174.03181076049805,3.0115232467651367
12911367,2022-09-29T18:41:34.888000Z,,,,,174.03181076049805,2.8456344604492188
12911368,2022-09-29T18:41:34.889000Z,,,,,177.1421718597412,2.5968027114868164
12911369,2022-09-29T18:41:34.890000Z,,,,,177.1421718597412,2.679746627807617
12911370,2022-09-29T18:41:34.891000Z,,,,,177.1421718597412,2.8456344604492188
12911371,2022-09-29T18:41:34.892000Z,,,,,174.03181076049805,2.659010887145996
12911372,2022-09-29T18:41:34.893000Z,,,,,177.1421718597412,2.472386360168457
12911373,2022-09-29T18:41:34.894000Z,,,,,174.03181076049805,2.3687057495117188
12911374,2022-09-29T18:41:34.895000Z,,,,,177.1421718597412,2.3479700088500977
12911375,2022-09-29T18:41:34.896000Z,,,,,177.1421718597412,2.4309139251708984
12911376,2022-09-29T18:41:34.897000Z,,,,,174.03181076049805,2.285761833190918
12911377,2022-09-29T18:41:34.898000Z,,,,,174.03181076049805,2.513857841491699
12911378,2022-09-29T18:41:34.899000Z,,,,,174.03181076049805,2.513857841491699
12911379,2022-09-29T18:41:34.900000Z,,,,,174.03181076049805,2.949315071105957
12911380,2022-09-29T18:41:34.901000Z,,,,,174.03181076049805,2.8871068954467773
12911381,2022-09-29T18:41:34.902000Z,,,,,174.03181076049805,2.928579330444336
12911382,2022-09-29T18:41:34.903000Z,,,,,174.03181076049805,2.8871068954467773
12911383,2022-09-29T18:41:34.904000Z,,,,,174.03181076049805,2.8663711547851562
12911384,2022-09-29T18:41:34.905000Z,,,,,174.03181076049805,2.8041629791259766
12911385,2022-09-29T18:41:34.906000Z,,,,,174.03181076049805,2.7004823684692383
12911386,2022-09-29T18:41:34.907000Z,,,,,174.03181076049805,2.7212181091308594
12911387,2022-09-29T18:41:34.908000Z,,,,,174.03181076049805,2.513857841491699
12911388,2022-09-29T18:41:34.909000Z,,,,,174.03181076049805,2.4101781845092773
12911389,2022-09-29T18:41:34.910000Z,,,,,174.03181076049805,2.4309139251708984
12911390,2022-09-29T18:41:34.911000Z,,,,,174.03181076049805,2.472386360168457
12911391,2022-09-29T18:41:34.912000Z,,,,,177.1421718597412,2.38944149017334
12911392,2022-09-29T18:41:34.913000Z,,,,,174.03181076049805,2.38944149017334
12911393,2022-09-29T18:41:34.914000Z,,,,,174.03181076049805,2.555330276489258
12911394,2022-09-29T18:41:34.915000Z,,,,,174.03181076049805,2.783426284790039
12911395,2022-09-29T18:41:34.916000Z,,,,,174.03181076049805,2.6175384521484375
12911396,2022-09-29T18:41:34.917000Z,,,,,177.1421718597412,2.783426284790039
12911397,2022-09-29T18:41:34.918000Z,,,,,174.03181076049805,3.0115232467651367
12911398,2022-09-29T18:41:34.919000Z,,,,,177.1421718597412,2.970050811767578
12911399,2022-09-29T18:41:34.920000Z,,,,,174.03181076049805,2.8248987197875977
12911400,2022-09-29T18:41:34.921000Z,,,,,174.03181076049805,2.928579330444336
12911401,2022-09-29T18:41:34.922000Z,,,,,177.1421718597412,2.762690544128418
12911402,2022-09-29T18:41:34.923000Z,,,,,177.1421718597412,2.6175384521484375
12911403,2022-09-29T18:41:34.924000Z,,,,,177.1421718597412,2.576066017150879
12911404,2022-09-29T18:41:34.925000Z,,,,,174.03181076049805,2.555330276489258
12911405,2022-09-29T18:41:34.926000Z,,,,,174.03181076049805,2.1406097412109375
12911406,2022-09-29T18:41:34.927000Z,,,,,174.03181076049805,2.38944149017334
12911407,2022-09-29T18:41:34.928000Z,,,,,174.03181076049805,2.4309139251708984
12911408,2022-09-29T18:41:34.929000Z,,,,,174.03181076049805,2.4516496658325195
12911409,2022-09-29T18:41:34.930000Z,,,,,174.03181076049805,2.8871068954467773
12911410,2022-09-29T18:41:34.931000Z,,,,,170.92144966125488,2.7212181091308594
12911411,2022-09-29T18:41:34.932000Z,,,,,174.03181076049805,2.8248987197875977
12911412,2022-09-29T18:41:34.933000Z,,,,,170.92144966125488,2.9078426361083984
12911413,2022-09-29T18:41:34.934000Z,,,,,174.03181076049805,2.8041629791259766
12911414,2022-09-29T18:41:34.935000Z,,,,,170.92144966125488,2.8871068954467773
12911415,2022-09-29T18:41:34.936000Z,,,,,174.03181076049805,2.8871068954467773
12911416,2022-09-29T18:41:34.937000Z,,,,,170.92144966125488,2.9078426361083984
12911417,2022-09-29T18:41:34.938000Z,,,,,174.03181076049805,2.555330276489258
12911418,2022-09-29T18:41:34.939000Z,,,,,174.03181076049805,2.783426284790039
12911419,2022-09-29T18:41:34.940000Z,,,,,174.03181076049805,2.576066017150879
12911420,2022-09-29T18:41:34.941000Z,,,,,174.03181076049805,2.285761833190918
12911421,2022-09-29T18:41:34.942000Z,,,,,170.92144966125488,2.1406097412109375
12911422,2022-09-29T18:41:34.943000Z,,,,,170.92144966125488,2.2235536575317383
12911423,2022-09-29T18:41:34.944000Z,,,,,174.03181076049805,2.5345945358276367
12911424,2022-09-29T18:41:34.945000Z,,,,,174.03181076049805,2.576066017150879
12911425,2022-09-29T18:41:34.946000Z,,,,,174.03181076049805,2.6382741928100586
12911426,2022-09-29T18:41:34.947000Z,,,,,174.03181076049805,2.783426284790039
12911427,2022-09-29T18:41:34.948000Z,,,,,177.1421718597412,2.8871068954467773
12911428,2022-09-29T18:41:34.949000Z,,,,,174.03181076049805,3.032258987426758
12911429,2022-09-29T18:41:34.950000Z,,,,,174.03181076049805,2.928579330444336
12911430,2022-09-29T18:41:34.951000Z,,,,,174.03181076049805,2.8456344604492188
12911431,2022-09-29T18:41:34.952000Z,,,,,174.03181076049805,2.8456344604492188
12911432,2022-09-29T18:41:34.953000Z,,,,,174.03181076049805,2.5968027114868164
12911433,2022-09-29T18:41:34.954000Z,,,,,174.03181076049805,2.679746627807617
12911434,2022-09-29T18:41:34.955000Z,,,,,174.03181076049805,2.8041629791259766
12911435,2022-09-29T18:41:34.956000Z,,,,,174.03181076049805,2.3479700088500977
12911436,2022-09-29T18:41:34.957000Z,,,,,174.03181076049805,2.3687057495117188
12911437,2022-09-29T18:41:34.958000Z,,,,,174.03181076049805,2.4516496658325195
12911438,2022-09-29T18:41:34.959000Z,,,,,174.03181076049805,2.3687057495117188
12911439,2022-09-29T18:41:34.960000Z,,,,,174.03181076049805,2.4309139251708984
12911440,2022-09-29T18:41:34.961000Z,,,,,174.03181076049805,2.6175384521484375
12911441,2022-09-29T18:41:34.962000Z,,,,,177.1421718597412,2.6382741928100586
12911442,2022-09-29T18:41:34.963000Z,,,,,177.1421718597412,2.9078426361083984
12911443,2022-09-29T18:41:34.964000Z,,,,,174.03181076049805,2.949315071105957
12911444,2022-09-29T18:41:34.965000Z,,,,,177.1421718597412,2.928579330444336
12911445,2022-09-29T18:41:34.966000Z,,,,,174.03181076049805,2.949315071105957
